tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
1828,EXACT,11,0.999990,0.000000,0.000000,0,N/A
1829,EXACT,11,0.999982,0.000000,0.000000,0,N/A
1830,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1831,EXACT,11,0.353691,0.000000,0.000000,0,N/A
1832,EXACT,11,0.353357,0.000000,0.000000,0,N/A
1833,EXACT,11,0.353024,0.000000,0.000000,0,N/A
1834,EXACT,11,0.352691,0.000000,0.000000,0,N/A
1835,EXACT,11,0.352360,0.000000,0.000000,0,N/A
1836,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1837,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1838,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1839,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1840,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1841,EXACT,11,0.353561,0.000000,0.000000,0,N/A
1842,EXACT,11,0.353229,0.000000,0.000000,0,N/A
1843,EXACT,11,0.352897,0.000000,0.000000,0,N/A
1844,EXACT,11,0.352567,0.000000,0.000000,0,N/A
1845,EXACT,11,0.352872,0.000000,0.000000,0,N/A
1846,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1847,EXACT,11,0.999990,0.000000,0.000000,0,N/A
1848,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1849,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1850,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1851,EXACT,11,0.354067,0.000000,0.000000,0,N/A
1852,EXACT,11,0.353736,0.000000,0.000000,0,N/A
1853,EXACT,11,0.353405,0.000000,0.000000,0,N/A
1854,EXACT,11,0.353076,0.000000,0.000000,0,N/A
1855,EXACT,11,0.352747,0.000000,0.000000,0,N/A
1856,EXACT,11,0.999973,0.000000,0.000000,0,N/A
1857,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1858,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1859,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1860,EXACT,11,0.999990,0.000000,0.000000,0,N/A
1861,EXACT,11,0.353936,0.000000,0.000000,0,N/A
1862,EXACT,11,0.353607,0.000000,0.000000,0,N/A
1863,EXACT,11,0.353278,0.000000,0.000000,0,N/A
1864,EXACT,11,0.352951,0.000000,0.000000,0,N/A
1865,EXACT,11,0.352624,0.000000,0.000000,0,N/A
1866,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1867,EXACT,11,0.999990,0.000000,0.000000,0,N/A
1868,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1869,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1870,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1871,EXACT,11,0.353805,0.000000,0.000000,0,N/A
1872,EXACT,11,0.353478,0.000000,0.000000,0,N/A
1873,EXACT,11,0.353151,0.000000,0.000000,0,N/A
1874,EXACT,11,0.352826,0.000000,0.000000,0,N/A
1875,EXACT,11,0.352501,0.000000,0.000000,0,N/A
1876,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1877,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1878,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1879,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1880,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1881,EXACT,11,0.353677,0.000000,0.000000,0,N/A
1882,EXACT,11,0.353352,0.000000,0.000000,0,N/A
1883,EXACT,11,0.353027,0.000000,0.000000,0,N/A
1884,EXACT,11,0.352703,0.000000,0.000000,0,N/A
1885,EXACT,11,0.353003,0.000000,0.000000,0,N/A
1886,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1887,EXACT,11,0.999983,0.000000,0.000000,0,N/A
1888,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1889,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1890,EXACT,11,0.999974,0.000000,0.000000,0,N/A
1891,EXACT,11,0.354171,0.000000,0.000000,0,N/A
1892,EXACT,11,0.353847,0.000000,0.000000,0,N/A
1893,EXACT,11,0.353524,0.000000,0.000000,0,N/A
1894,EXACT,11,0.353201,0.000000,0.000000,0,N/A
1895,EXACT,11,0.352879,0.000000,0.000000,0,N/A
1896,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1897,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1898,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1899,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1900,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1901,EXACT,11,0.354043,0.000000,0.000000,0,N/A
1902,EXACT,11,0.353721,0.000000,0.000000,0,N/A
1903,EXACT,11,0.353399,0.000000,0.000000,0,N/A
1904,EXACT,11,0.353078,0.000000,0.000000,0,N/A
1905,EXACT,11,0.352758,0.000000,0.000000,0,N/A
1906,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1907,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1908,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1909,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1910,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1911,EXACT,11,0.353914,0.000000,0.000000,0,N/A
1912,EXACT,11,0.353593,0.000000,0.000000,0,N/A
1913,EXACT,11,0.353274,0.000000,0.000000,0,N/A
1914,EXACT,11,0.352955,0.000000,0.000000,0,N/A
1915,EXACT,11,0.352636,0.000000,0.000000,0,N/A
1916,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1917,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1918,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1919,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1920,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1921,EXACT,11,0.353788,0.000000,0.000000,0,N/A
1922,EXACT,11,0.353470,0.000000,0.000000,0,N/A
1923,EXACT,11,0.353152,0.000000,0.000000,0,N/A
1924,EXACT,11,0.352835,0.000000,0.000000,0,N/A
1925,EXACT,11,0.352518,0.000000,0.000000,0,N/A
1926,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1927,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1928,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1929,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1930,EXACT,11,0.999975,0.000000,0.000000,0,N/A
1931,EXACT,11,0.353662,0.000000,0.000000,0,N/A
1932,EXACT,11,0.353345,0.000000,0.000000,0,N/A
1933,EXACT,11,0.353029,0.000000,0.000000,0,N/A
1934,EXACT,11,0.352714,0.000000,0.000000,0,N/A
1935,EXACT,11,0.352399,0.000000,0.000000,0,N/A
1936,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1937,EXACT,11,0.999979,0.000000,0.000000,0,N/A
1938,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1939,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1940,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1941,EXACT,11,0.353539,0.000000,0.000000,0,N/A
1942,EXACT,11,0.353224,0.000000,0.000000,0,N/A
1943,EXACT,11,0.352910,0.000000,0.000000,0,N/A
1944,EXACT,11,0.352596,0.000000,0.000000,0,N/A
1945,EXACT,11,0.352283,0.000000,0.000000,0,N/A
1946,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1947,EXACT,11,0.999984,0.000000,0.000000,0,N/A
1948,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1949,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1950,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1951,EXACT,11,0.353415,0.000000,0.000000,0,N/A
1952,EXACT,11,0.353102,0.000000,0.000000,0,N/A
1953,EXACT,11,0.352790,0.000000,0.000000,0,N/A
1954,EXACT,11,0.352478,0.000000,0.000000,0,N/A
1955,EXACT,11,0.352167,0.000000,0.000000,0,N/A
1956,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1957,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1958,EXACT,11,0.999985,0.000000,0.000000,0,N/A
1959,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1960,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1961,EXACT,11,0.353295,0.000000,0.000000,0,N/A
1962,EXACT,11,0.352984,0.000000,0.000000,0,N/A
1963,EXACT,11,0.352673,0.000000,0.000000,0,N/A
1964,EXACT,11,0.352363,0.000000,0.000000,0,N/A
1965,EXACT,11,0.352054,0.000000,0.000000,0,N/A
1966,EXACT,11,0.999991,0.000000,0.000000,0,N/A
1967,EXACT,11,0.999985,0.000000,0.000000,0,N/A
1968,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1969,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1970,EXACT,11,0.999976,0.000000,0.000000,0,N/A
1971,EXACT,11,0.353174,0.000000,0.000000,0,N/A
1972,EXACT,11,0.352865,0.000000,0.000000,0,N/A
1973,EXACT,11,0.352556,0.000000,0.000000,0,N/A
1974,EXACT,11,0.352247,0.000000,0.000000,0,N/A
1975,EXACT,11,0.351940,0.000000,0.000000,0,N/A
1976,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1977,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1978,EXACT,11,0.999985,0.000000,0.000000,0,N/A
1979,EXACT,11,0.999992,0.000000,0.000000,0,N/A
1980,EXACT,11,1.000000,0.000000,0.000000,0,N/A
1981,EXACT,11,0.353056,0.000000,0.000000,0,N/A
1982,EXACT,11,0.352748,0.000000,0.000000,0,N/A
1983,EXACT,11,0.352441,0.000000,0.000000,0,N/A
1984,EXACT,11,0.352135,0.000000,0.000000,0,N/A
1985,EXACT,11,0.351829,0.000000,0.000000,0,N/A
1986,EXACT,11,0.999992,0.000000,0.000000,0,N/A
1987,EXACT,11,0.999985,0.000000,0.000000,0,N/A
1988,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1989,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1990,EXACT,11,0.999977,0.000000,0.000000,0,N/A
1991,EXACT,11,0.352938,0.000000,0.000000,0,N/A
1992,EXACT,11,0.352632,0.000000,0.000000,0,N/A
1993,EXACT,11,0.352326,0.000000,0.000000,0,N/A
1994,EXACT,11,0.352022,0.000000,0.000000,0,N/A
1995,EXACT,11,0.351717,0.000000,0.000000,0,N/A
1996,EXACT,11,0.999978,0.000000,0.000000,0,N/A
1997,EXACT,11,0.999980,0.000000,0.000000,0,N/A
1998,EXACT,11,0.999985,0.000000,0.000000,0,N/A
1999,EXACT,11,0.999992,0.000000,0.000000,0,N/A
2000,EXACT,11,1.000000,0.000000,0.000000,0,N/A
